지점,지점명,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),시정(10m)
102,백령도,2017-12-01 17:00,2.6,,6.4,290,48,2000
102,백령도,2017-12-01 18:00,2.1,,4.6,290,39,2000
102,백령도,2017-12-01 19:00,2,,4.1,290,38,2000
102,백령도,2017-12-01 20:00,2,,4,290,37,2000
102,백령도,2017-12-01 21:00,2.2,,3.5,320,39,2000
102,백령도,2017-12-01 22:00,1.9,,2.8,270,44,2000
102,백령도,2017-12-01 23:00,2.4,,1.6,290,44,2000
102,백령도,2017-12-02 00:00,.8,,3.9,140,75,2000
102,백령도,2017-12-02 01:00,1.3,,3.5,110,74,2000
102,백령도,2017-12-02 02:00,2.3,,2.5,160,68,2000
102,백령도,2017-12-02 03:00,1.9,,3.8,90,78,2000
102,백령도,2017-12-02 04:00,2.1,,3.4,110,82,2000
102,백령도,2017-12-02 05:00,2.9,,2.8,110,78,2000
102,백령도,2017-12-02 06:00,4.3,,4.9,270,50,2000
102,백령도,2017-12-02 07:00,4.1,,5.7,270,43,2000
102,백령도,2017-12-02 08:00,4,,5.6,270,34,2000
102,백령도,2017-12-02 09:00,4.6,,5,250,35,2000
102,백령도,2017-12-02 10:00,5.6,,4.8,230,34,2000
102,백령도,2017-12-02 11:00,6.2,,4.9,250,35,2000
102,백령도,2017-12-02 12:00,6.9,,5.5,230,34,1995
102,백령도,2017-12-02 13:00,7.1,,5.4,250,40,2000
102,백령도,2017-12-02 14:00,7,,5.1,250,44,2000
102,백령도,2017-12-02 15:00,7.3,,5.6,230,45,2000
102,백령도,2017-12-02 16:00,7.5,,7.2,230,47,2000
102,백령도,2017-12-02 17:00,7.2,,7.9,200,55,2000
102,백령도,2017-12-02 18:00,6.9,0,7.2,200,70,2000
102,백령도,2017-12-02 19:00,7.5,,8.2,270,63,2000
102,백령도,2017-12-02 20:00,7.9,,8.3,270,63,2000
102,백령도,2017-12-02 21:00,7.9,0,6.8,270,62,2000
102,백령도,2017-12-02 22:00,8.3,,6.3,270,66,2000
102,백령도,2017-12-02 23:00,8.3,,10,270,58,2000
102,백령도,2017-12-03 00:00,8.6,,9.8,270,65,1997
102,백령도,2017-12-03 01:00,8.1,,10.2,270,64,1392
102,백령도,2017-12-03 02:00,7.6,,8.2,270,62,894
102,백령도,2017-12-03 03:00,7.5,,5.5,290,59,782
102,백령도,2017-12-03 04:00,7.4,,4.9,290,64,725
102,백령도,2017-12-03 05:00,7.3,,5.2,290,61,696
102,백령도,2017-12-03 06:00,7.5,,4.1,290,61,680
102,백령도,2017-12-03 07:00,7.4,,4.1,290,57,728
102,백령도,2017-12-03 08:00,7.5,,4.9,290,61,644
102,백령도,2017-12-03 09:00,6.3,.5,3.3,290,85,307
102,백령도,2017-12-03 10:00,7.2,,4.5,290,76,470
102,백령도,2017-12-03 11:00,8.1,,4.6,290,67,538
102,백령도,2017-12-03 12:00,8.5,.3,3.9,290,59,615
102,백령도,2017-12-03 13:00,8.6,,4.5,290,50,774
102,백령도,2017-12-03 14:00,8.3,,3.5,290,48,791
102,백령도,2017-12-03 15:00,8.4,,3.6,290,52,667
102,백령도,2017-12-03 16:00,6.2,,1.2,50,87,410
102,백령도,2017-12-03 17:00,5.5,,1.6,20,90,365
102,백령도,2017-12-03 18:00,5.2,,1.7,320,87,439
102,백령도,2017-12-03 19:00,5,,1.9,340,78,515
102,백령도,2017-12-03 20:00,4.7,,2.7,320,67,635
102,백령도,2017-12-03 21:00,4.5,,3.1,320,58,1169
102,백령도,2017-12-03 22:00,4.1,,3.2,320,59,1359
102,백령도,2017-12-03 23:00,4,,3.9,290,53,1980
102,백령도,2017-12-04 00:00,3.7,,3.5,320,56,1995
102,백령도,2017-12-04 01:00,1.9,,3.2,320,67,1991
102,백령도,2017-12-04 02:00,.5,,4.8,320,60,2000
102,백령도,2017-12-04 03:00,-.4,,4.3,320,55,2000
102,백령도,2017-12-04 04:00,-.8,,4.9,320,47,2000
102,백령도,2017-12-04 05:00,-.8,,4.9,320,44,2000
102,백령도,2017-12-04 06:00,-1,,4.6,320,48,2000
102,백령도,2017-12-04 07:00,-1.4,,3.7,340,47,2000
102,백령도,2017-12-04 08:00,-1.7,,4.2,320,49,2000
102,백령도,2017-12-04 09:00,-1.4,,4,320,47,2000
102,백령도,2017-12-04 10:00,-1.2,,4.7,320,46,2000
102,백령도,2017-12-04 11:00,-.9,,4.3,320,47,1999
102,백령도,2017-12-04 12:00,-1.7,,4.8,320,49,2000
102,백령도,2017-12-04 13:00,-2,,5,320,49,2000
102,백령도,2017-12-04 14:00,-2,,5.7,290,52,2000
102,백령도,2017-12-04 15:00,-2.2,,5.1,290,53,2000
102,백령도,2017-12-04 16:00,-2,,5.6,290,52,2000
102,백령도,2017-12-04 17:00,-2.3,,8.4,290,46,2000
102,백령도,2017-12-04 18:00,-1.7,,6.8,290,45,2000
102,백령도,2017-12-04 19:00,-1.8,,7.6,290,49,2000
102,백령도,2017-12-04 20:00,-1.8,,5.6,290,48,2000
102,백령도,2017-12-04 21:00,-1.9,0,4.6,320,54,1760
102,백령도,2017-12-04 22:00,-2.6,,4.6,320,57,1864
102,백령도,2017-12-04 23:00,-2.5,,3.8,320,49,2000
102,백령도,2017-12-05 00:00,-2.8,0,2.9,320,43,2000
102,백령도,2017-12-05 01:00,-2.5,,3.2,340,41,2000
102,백령도,2017-12-05 02:00,-2.9,,4.2,340,47,1811
102,백령도,2017-12-05 03:00,-2.4,0,5,290,50,1971
102,백령도,2017-12-05 04:00,-2.2,,4.5,290,52,2000
102,백령도,2017-12-05 05:00,-1.8,,4.9,290,40,2000
102,백령도,2017-12-05 06:00,-1.6,0,3.8,290,44,2000
102,백령도,2017-12-05 07:00,-1.4,,4.8,290,43,2000
102,백령도,2017-12-05 08:00,-1.4,,3.9,290,50,2000
102,백령도,2017-12-05 09:00,-1.4,0,4.7,320,46,2000
102,백령도,2017-12-05 10:00,-1,,3.9,320,44,2000
102,백령도,2017-12-05 11:00,-.6,,6.2,290,42,2000
102,백령도,2017-12-05 12:00,-.1,0,6.2,290,38,2000
102,백령도,2017-12-05 13:00,-1,,6.7,290,46,2000
102,백령도,2017-12-05 14:00,0,,6.5,290,48,2000
102,백령도,2017-12-05 15:00,-.2,0,5.6,290,53,2000
102,백령도,2017-12-05 16:00,-.6,,5.6,290,59,1552
102,백령도,2017-12-05 17:00,0,,2.6,290,62,2000
102,백령도,2017-12-05 18:00,.3,0,6,270,78,629
102,백령도,2017-12-05 19:00,-.3,,7.8,270,92,67
102,백령도,2017-12-05 20:00,.5,,6.5,270,95,934
102,백령도,2017-12-05 21:00,.4,1.3,4.8,290,94,1164
102,백령도,2017-12-05 22:00,3,,8.7,290,57,2000
102,백령도,2017-12-05 23:00,3.5,,9.8,290,47,2000
102,백령도,2017-12-06 00:00,2.8,0,6.4,290,51,2000
102,백령도,2017-12-06 01:00,2.3,,3.9,320,48,2000
102,백령도,2017-12-06 02:00,2.1,,2.4,340,43,2000
102,백령도,2017-12-06 03:00,-.7,,4.1,90,92,1945
102,백령도,2017-12-06 04:00,-.8,,4.7,90,93,1999
102,백령도,2017-12-06 05:00,-.8,,4,110,93,2000
102,백령도,2017-12-06 06:00,-.3,,5.8,110,92,2000
102,백령도,2017-12-06 07:00,-.1,,7.5,110,92,2000
102,백령도,2017-12-06 08:00,1.1,,5,140,87,2000
102,백령도,2017-12-06 09:00,2.4,,4.1,160,77,2000
102,백령도,2017-12-06 10:00,2.5,,4.6,200,81,1707
102,백령도,2017-12-06 11:00,1.4,,3.2,140,93,2000
102,백령도,2017-12-06 12:00,5.3,4.9,8.2,270,63,1906
102,백령도,2017-12-06 13:00,6.1,,8.8,270,53,1941
102,백령도,2017-12-06 14:00,6.3,,9.1,270,46,1976
102,백령도,2017-12-06 15:00,6.3,,10.2,250,39,2000
102,백령도,2017-12-06 16:00,6.3,,8.9,270,40,1981
102,백령도,2017-12-06 17:00,6,,8.7,250,37,2000
102,백령도,2017-12-06 18:00,5.8,,8.2,270,41,2000
102,백령도,2017-12-06 19:00,6.1,,8.2,270,36,2000
102,백령도,2017-12-06 20:00,6.2,,7.4,270,35,2000
102,백령도,2017-12-06 21:00,6.3,,6.8,270,35,2000
102,백령도,2017-12-06 22:00,5.8,,6.1,290,65,1790
102,백령도,2017-12-06 23:00,3.7,,8.7,290,74,1380
102,백령도,2017-12-07 00:00,2.5,.6,3.3,290,90,520
102,백령도,2017-12-07 01:00,2.9,,4.1,50,87,976
102,백령도,2017-12-07 02:00,2.1,,2.9,50,84,1098
102,백령도,2017-12-07 03:00,1.4,.1,2.5,50,79,1453
102,백령도,2017-12-07 04:00,1.2,,3.2,50,66,1705
102,백령도,2017-12-07 05:00,1.1,,4.8,50,68,1590
102,백령도,2017-12-07 06:00,.8,,4.2,50,66,1927
102,백령도,2017-12-07 07:00,.8,,2.2,20,64,1982
102,백령도,2017-12-07 08:00,.7,,2.7,50,67,1949
102,백령도,2017-12-07 09:00,1.8,,1.8,50,61,1963
102,백령도,2017-12-07 10:00,2.8,,1.6,50,66,1832
102,백령도,2017-12-07 11:00,2.7,,1.5,340,60,1996
102,백령도,2017-12-07 12:00,3.2,,2.5,320,51,1987
102,백령도,2017-12-07 13:00,2.3,,2.8,320,52,2000
102,백령도,2017-12-07 14:00,2.4,,2.5,340,50,2000
102,백령도,2017-12-07 15:00,1.5,,3.1,320,49,2000
102,백령도,2017-12-07 16:00,1.2,,3.3,320,48,2000
102,백령도,2017-12-07 17:00,.7,,3.6,320,47,2000
102,백령도,2017-12-07 18:00,.3,,4.1,320,45,2000
102,백령도,2017-12-07 19:00,.2,,3.7,290,46,2000
102,백령도,2017-12-07 20:00,.1,,3.7,320,46,2000
102,백령도,2017-12-07 21:00,0,,4.8,290,41,1998
102,백령도,2017-12-07 22:00,-.8,,5.3,290,50,1798
102,백령도,2017-12-07 23:00,-.9,,4,320,42,2000
102,백령도,2017-12-08 00:00,-1.4,0,4,320,44,2000
102,백령도,2017-12-08 01:00,-1.8,,4.6,320,48,2000
102,백령도,2017-12-08 02:00,-2.3,,4.6,320,49,2000
102,백령도,2017-12-08 03:00,-2.5,,4.4,320,46,2000
102,백령도,2017-12-08 04:00,-2.8,,4.9,290,48,2000
102,백령도,2017-12-08 05:00,-3,,4.8,320,48,2000
102,백령도,2017-12-08 06:00,-3,,3.9,320,50,2000
102,백령도,2017-12-08 07:00,-3,,4.4,320,51,2000
102,백령도,2017-12-08 08:00,-3.1,,3.9,290,51,2000
102,백령도,2017-12-08 09:00,-2.6,,3.1,320,53,2000
102,백령도,2017-12-08 10:00,-2.3,,4.7,290,49,2000
102,백령도,2017-12-08 11:00,-1.3,,4.8,290,47,2000
102,백령도,2017-12-08 12:00,-1,,7.9,290,44,2000
102,백령도,2017-12-08 13:00,-.3,,6.1,290,43,2000
102,백령도,2017-12-08 14:00,.7,,5.4,290,47,2000
102,백령도,2017-12-08 15:00,-.1,,5.2,290,53,2000
102,백령도,2017-12-08 16:00,.1,,3,290,58,2000
102,백령도,2017-12-08 17:00,-1,,.6,90,92,1443
102,백령도,2017-12-08 18:00,-.9,.5,1.2,270,93,240
102,백령도,2017-12-08 19:00,-.9,,1.9,90,94,246
102,백령도,2017-12-08 20:00,-1,,4.2,90,95,244
102,백령도,2017-12-08 21:00,-1.3,1.2,4.5,90,95,120
102,백령도,2017-12-08 22:00,-.9,,4.4,70,96,183
102,백령도,2017-12-08 23:00,-.5,,3.6,70,96,665
102,백령도,2017-12-09 00:00,-.3,.3,3.8,70,96,657
102,백령도,2017-12-09 01:00,-.6,,4.3,90,96,998
102,백령도,2017-12-09 02:00,-.8,,4.1,90,96,992
102,백령도,2017-12-09 03:00,-.6,0,4.2,90,95,1526
102,백령도,2017-12-09 04:00,-.5,,3,70,95,1830
102,백령도,2017-12-09 05:00,-.7,,3.6,70,94,1852
102,백령도,2017-12-09 06:00,-.5,0,3.3,110,92,1993
102,백령도,2017-12-09 07:00,-.3,,2.9,140,88,2000
102,백령도,2017-12-09 08:00,.1,,1.7,160,77,2000
102,백령도,2017-12-09 09:00,1.1,,2,110,69,2000
102,백령도,2017-12-09 10:00,1.8,,3.3,110,71,2000
102,백령도,2017-12-09 11:00,3,,3.1,140,66,2000
102,백령도,2017-12-09 12:00,3.2,,3.2,230,65,2000
102,백령도,2017-12-09 13:00,3.5,,4.7,200,66,2000
102,백령도,2017-12-09 14:00,4.2,,3.8,230,67,2000
102,백령도,2017-12-09 15:00,4.4,,7.5,200,53,2000
102,백령도,2017-12-09 16:00,4.3,,6.8,200,55,2000
102,백령도,2017-12-09 17:00,4.6,,6.7,230,52,2000
102,백령도,2017-12-09 18:00,4.3,,7.6,200,57,2000
102,백령도,2017-12-09 19:00,4.5,,7.4,200,60,2000
102,백령도,2017-12-09 20:00,4.9,,3.2,230,64,2000
102,백령도,2017-12-09 21:00,5.2,,5.6,230,55,2000
102,백령도,2017-12-09 22:00,5.3,,5.9,230,57,2000
102,백령도,2017-12-09 23:00,5.7,,6.6,200,58,2000
102,백령도,2017-12-10 00:00,5.9,,7.3,200,58,2000
102,백령도,2017-12-10 01:00,6.1,,5.6,230,58,2000
102,백령도,2017-12-10 02:00,5.9,,5.1,160,75,2000
102,백령도,2017-12-10 03:00,5.9,0,4.3,160,76,2000
102,백령도,2017-12-10 04:00,4.2,,2.7,160,94,1960
102,백령도,2017-12-10 05:00,4.4,,2.4,180,94,1904
102,백령도,2017-12-10 06:00,5.1,2.2,7.8,250,93,1139
102,백령도,2017-12-10 07:00,5,,5.7,230,92,853
102,백령도,2017-12-10 08:00,6.1,,6.1,290,60,1820
102,백령도,2017-12-10 09:00,6.3,.2,7.6,290,57,1148
102,백령도,2017-12-10 10:00,7,,7.2,290,53,1066
102,백령도,2017-12-10 11:00,7,,8.1,290,59,915
102,백령도,2017-12-10 12:00,6.4,0,9.5,290,72,942
102,백령도,2017-12-10 13:00,5.2,,7.3,290,73,1125
102,백령도,2017-12-10 14:00,4.5,,7.2,290,57,1719
102,백령도,2017-12-10 15:00,3.8,0,8.7,290,49,2000
102,백령도,2017-12-10 16:00,3.1,,6.8,290,55,2000
102,백령도,2017-12-10 17:00,2.5,,7.6,290,48,2000
102,백령도,2017-12-10 18:00,1.3,,8,290,50,2000
102,백령도,2017-12-10 19:00,.5,,7.9,290,43,2000
102,백령도,2017-12-10 20:00,-.2,,6.3,290,44,1975
102,백령도,2017-12-10 21:00,-.5,,5.8,290,51,1986
102,백령도,2017-12-10 22:00,-1.3,,3.3,320,47,2000
102,백령도,2017-12-10 23:00,-1.7,,4.1,320,41,2000
102,백령도,2017-12-11 00:00,-1.9,0,4.1,320,45,2000
102,백령도,2017-12-11 01:00,-2.1,,6,290,42,2000
102,백령도,2017-12-11 02:00,-3.1,,4.8,320,49,2000
102,백령도,2017-12-11 03:00,-3.4,,5.9,290,45,2000
102,백령도,2017-12-11 04:00,-4.3,,5.6,290,47,2000
102,백령도,2017-12-11 05:00,-4.7,,5.8,290,51,2000
102,백령도,2017-12-11 06:00,-5.4,0,5.2,320,55,1787
102,백령도,2017-12-11 07:00,-5.7,,5.4,290,54,1975
102,백령도,2017-12-11 08:00,-6.2,,5.8,320,59,1844
102,백령도,2017-12-11 09:00,-6.3,0,6.1,290,55,1700
102,백령도,2017-12-11 10:00,-6.4,,6.5,290,55,1949
102,백령도,2017-12-11 11:00,-6.2,,5.8,290,56,1827
102,백령도,2017-12-11 12:00,-6.3,0,6.8,290,57,1582
102,백령도,2017-12-11 13:00,-6,,7.9,290,45,2000
102,백령도,2017-12-11 14:00,-6.4,,6.3,290,65,1546
102,백령도,2017-12-11 15:00,-6.7,0,5.9,290,65,1581
102,백령도,2017-12-11 16:00,-7.1,,4.7,320,80,326
102,백령도,2017-12-11 17:00,-7.2,,4.9,290,79,277
102,백령도,2017-12-11 18:00,-7,0,4.5,320,70,942
102,백령도,2017-12-11 19:00,-6.8,,4.8,320,64,1310
102,백령도,2017-12-11 20:00,-6.5,,3,320,78,1140
102,백령도,2017-12-11 21:00,-6.1,.3,3.8,320,51,2000
102,백령도,2017-12-11 22:00,-6.4,,3.5,320,67,1072
102,백령도,2017-12-11 23:00,-6.2,,3.1,320,57,1904
102,백령도,2017-12-12 00:00,-6.3,0,3.5,320,58,1880
102,백령도,2017-12-12 01:00,-6.5,,3.2,340,69,1209
102,백령도,2017-12-12 02:00,-6.8,,2.8,340,70,1024
102,백령도,2017-12-12 03:00,-6.9,0,3.1,320,68,1288
102,백령도,2017-12-12 04:00,-6.9,,3.5,320,65,1609
102,백령도,2017-12-12 05:00,-6.6,,4,290,67,1472
102,백령도,2017-12-12 06:00,-6.7,0,3.2,320,64,1770
102,백령도,2017-12-12 07:00,-6.8,,3.5,320,65,1437
102,백령도,2017-12-12 08:00,-6.7,,3.1,320,74,916
102,백령도,2017-12-12 09:00,-6.5,0,2.4,320,66,1891
102,백령도,2017-12-12 10:00,-5.9,,1.8,340,62,1717
102,백령도,2017-12-12 11:00,-5.5,,2.2,320,65,1377
102,백령도,2017-12-12 12:00,-5.4,.2,2.7,320,72,579
102,백령도,2017-12-12 13:00,-6.3,,3,320,87,180
102,백령도,2017-12-12 14:00,-5.2,,3.9,290,65,1732
102,백령도,2017-12-12 15:00,-5.1,.3,3.9,290,45,1893
102,백령도,2017-12-12 16:00,-4.3,,3.3,290,49,1905
102,백령도,2017-12-12 17:00,-5.4,,2.8,290,63,2000
102,백령도,2017-12-12 18:00,-5.5,0,2.4,320,61,1923
102,백령도,2017-12-12 19:00,-5.3,,2,320,60,2000
102,백령도,2017-12-12 20:00,-5.1,,3.1,290,56,2000
102,백령도,2017-12-12 21:00,-4.8,0,3.4,290,56,2000
102,백령도,2017-12-12 22:00,-4.6,,2.1,320,54,1887
102,백령도,2017-12-12 23:00,-4.2,,2.9,320,51,2000
102,백령도,2017-12-13 00:00,-3.9,,2.7,320,48,2000
102,백령도,2017-12-13 01:00,-3.6,,2.9,320,50,2000
102,백령도,2017-12-13 02:00,-3.7,,2.8,340,52,2000
102,백령도,2017-12-13 03:00,-4.6,,2.3,360,57,2000
102,백령도,2017-12-13 04:00,-5.2,,2.3,360,59,2000
102,백령도,2017-12-13 05:00,-5.3,,2.3,360,60,2000
102,백령도,2017-12-13 06:00,-5.4,,2.5,20,61,2000
102,백령도,2017-12-13 07:00,-5.4,,2.2,360,60,2000
102,백령도,2017-12-13 08:00,-5.3,,2.8,50,63,2000
102,백령도,2017-12-13 09:00,-5.1,,2.3,20,59,2000
102,백령도,2017-12-13 10:00,-4.7,,1.8,360,55,2000
102,백령도,2017-12-13 11:00,-4.4,,2.4,360,55,2000
102,백령도,2017-12-13 12:00,-4.1,,2.8,320,55,2000
102,백령도,2017-12-13 13:00,-3.1,,2.1,340,54,2000
102,백령도,2017-12-13 14:00,-3.3,,2.6,320,55,2000
102,백령도,2017-12-13 15:00,-3,,2.6,320,54,2000
102,백령도,2017-12-13 16:00,-3.4,,3.1,320,56,2000
102,백령도,2017-12-13 17:00,-3.8,,3.3,320,62,2000
102,백령도,2017-12-13 18:00,-3.8,,3,320,64,2000
102,백령도,2017-12-13 19:00,-3.8,,2.7,340,64,2000
102,백령도,2017-12-13 20:00,-3.5,,1.4,360,64,2000
102,백령도,2017-12-13 21:00,-3.4,,2.2,340,64,2000
102,백령도,2017-12-13 22:00,-3.9,,2.1,50,67,2000
102,백령도,2017-12-13 23:00,-4.6,,2.9,50,70,2000
102,백령도,2017-12-14 00:00,-4.4,,1.8,20,72,2000
102,백령도,2017-12-14 01:00,-4.5,,2.2,50,73,2000
102,백령도,2017-12-14 02:00,-4.5,,3,50,75,2000
102,백령도,2017-12-14 03:00,-4.5,,2.5,50,76,2000
102,백령도,2017-12-14 04:00,-4.3,,3.1,50,80,2000
102,백령도,2017-12-14 05:00,-4.2,,4.1,50,79,2000
102,백령도,2017-12-14 06:00,-4.3,,2.3,50,74,2000
102,백령도,2017-12-14 07:00,-4.1,,3.5,50,67,2000
102,백령도,2017-12-14 08:00,-4,,.5,360,66,2000
102,백령도,2017-12-14 09:00,-4.3,,2.3,90,61,2000
102,백령도,2017-12-14 10:00,-3.4,,1.6,90,58,2000
102,백령도,2017-12-14 11:00,-1.9,,3.2,70,61,2000
102,백령도,2017-12-14 12:00,-1.8,,1.6,70,58,2000
102,백령도,2017-12-14 13:00,-1.2,,.6,90,57,1994
102,백령도,2017-12-14 14:00,-.4,,1.6,250,58,2000
102,백령도,2017-12-14 15:00,-.1,,.7,270,58,2000
102,백령도,2017-12-14 16:00,-.8,,1.5,270,64,2000
102,백령도,2017-12-14 17:00,-.8,,.9,320,52,2000
102,백령도,2017-12-14 18:00,-1.2,,1.1,360,56,2000
102,백령도,2017-12-14 19:00,-1.1,,1.2,50,59,2000
102,백령도,2017-12-14 20:00,-1.2,,1.4,50,60,2000
102,백령도,2017-12-14 21:00,-1.3,,1.4,50,60,2000
102,백령도,2017-12-14 22:00,-1,,1.5,50,60,2000
102,백령도,2017-12-14 23:00,-1.5,,2.1,90,56,2000
102,백령도,2017-12-15 00:00,-1.2,,2.3,110,47,2000
102,백령도,2017-12-15 01:00,-.8,,1.5,230,52,2000
102,백령도,2017-12-15 02:00,-.4,,2,110,52,2000
102,백령도,2017-12-15 03:00,-.4,,3.8,110,58,2000
102,백령도,2017-12-15 04:00,-.3,,2.5,70,62,2000
102,백령도,2017-12-15 05:00,-.4,,3.5,90,72,2000
102,백령도,2017-12-15 06:00,.1,,3.3,110,75,2000
102,백령도,2017-12-15 07:00,.1,,3.1,110,78,2000
102,백령도,2017-12-15 08:00,.4,,4.3,110,75,2000
102,백령도,2017-12-15 09:00,.7,0,4.5,110,84,1455
102,백령도,2017-12-15 10:00,.2,,3.4,140,94,236
102,백령도,2017-12-15 11:00,1.3,,2.2,180,94,1100
102,백령도,2017-12-15 12:00,2.7,1.3,6.2,250,85,1214
102,백령도,2017-12-15 13:00,2.6,,4.2,270,89,868
102,백령도,2017-12-15 14:00,1.3,,2.5,50,94,30
102,백령도,2017-12-15 15:00,2.9,0,7,290,91,1094
102,백령도,2017-12-15 16:00,1.1,,2,50,94,52
102,백령도,2017-12-15 17:00,1,,1.3,340,94,622
102,백령도,2017-12-15 18:00,-.5,0,2.3,50,94,173
102,백령도,2017-12-15 19:00,-.6,,1.9,50,95,442
102,백령도,2017-12-15 20:00,.7,,4.6,290,75,1080
102,백령도,2017-12-15 21:00,.2,0,3.5,290,67,1174
102,백령도,2017-12-15 22:00,-.2,,4.3,290,63,1997
102,백령도,2017-12-15 23:00,-1,,4.2,320,60,1948
102,백령도,2017-12-16 00:00,-1.5,,4,320,58,2000
102,백령도,2017-12-16 01:00,-2.5,,4.3,320,53,2000
102,백령도,2017-12-16 02:00,-3.2,,3.7,320,53,2000
102,백령도,2017-12-16 03:00,-3.1,,2.8,340,51,2000
102,백령도,2017-12-16 04:00,-3.1,,2.6,340,50,2000
102,백령도,2017-12-16 05:00,-3.2,,3.2,320,48,2000
102,백령도,2017-12-16 06:00,-3.1,,3.7,320,46,2000
102,백령도,2017-12-16 07:00,-3.3,,3.7,320,48,2000
102,백령도,2017-12-16 08:00,-3.5,,2.2,320,50,2000
102,백령도,2017-12-16 09:00,-3.4,,4.7,290,47,2000
102,백령도,2017-12-16 10:00,-3.6,,4.4,320,44,2000
102,백령도,2017-12-16 11:00,-3.7,,4.2,320,44,2000
102,백령도,2017-12-16 12:00,-3.3,,3.2,320,42,2000
102,백령도,2017-12-16 13:00,-3.5,,3.4,290,50,2000
102,백령도,2017-12-16 14:00,-4.6,,4.4,290,70,1353
102,백령도,2017-12-16 15:00,-5.2,.7,3.4,320,92,239
102,백령도,2017-12-16 16:00,-3.9,,4.3,290,65,1791
102,백령도,2017-12-16 17:00,-3.5,,10.6,290,53,1766
102,백령도,2017-12-16 18:00,-4.3,.8,9.1,290,55,1676
102,백령도,2017-12-16 19:00,-3.8,,9.6,290,51,1591
102,백령도,2017-12-16 20:00,-3.9,,5.9,290,57,1954
102,백령도,2017-12-16 21:00,-4.3,0,5.8,290,54,1725
102,백령도,2017-12-16 22:00,-4.3,,3.7,320,50,2000
102,백령도,2017-12-16 23:00,-4.6,,5.1,290,56,1954
102,백령도,2017-12-17 00:00,-4.7,0,3.5,320,59,2000
102,백령도,2017-12-17 01:00,-4.6,,3.4,320,55,2000
102,백령도,2017-12-17 02:00,-4.7,,3,320,48,2000
102,백령도,2017-12-17 03:00,-4.6,0,4.4,320,46,2000
102,백령도,2017-12-17 04:00,-4.7,,4.4,290,46,2000
102,백령도,2017-12-17 05:00,-4.7,,2.9,320,48,2000
102,백령도,2017-12-17 06:00,-4.5,,3.5,290,47,2000
102,백령도,2017-12-17 07:00,-4.3,,3.2,290,49,2000
102,백령도,2017-12-17 08:00,-4.1,,3.5,290,51,2000
102,백령도,2017-12-17 09:00,-3.8,,2.2,290,54,2000
102,백령도,2017-12-17 10:00,-4.4,,3.2,70,59,2000
102,백령도,2017-12-17 11:00,-3.9,,1.8,70,63,2000
102,백령도,2017-12-17 12:00,-5.5,0,2.9,90,84,1015
102,백령도,2017-12-17 13:00,-4.8,,2,140,84,1990
102,백령도,2017-12-17 14:00,-3.8,,2,90,82,1900
102,백령도,2017-12-17 15:00,-4.1,0,1.8,90,82,2000
102,백령도,2017-12-17 16:00,-4,,2.3,140,86,2000
102,백령도,2017-12-17 17:00,-3.8,,2.6,110,90,2000
102,백령도,2017-12-17 18:00,-3.4,0,2.5,140,92,1136
102,백령도,2017-12-17 19:00,-3.1,,3.6,140,93,2000
102,백령도,2017-12-17 20:00,-2.4,,4,140,92,1942
102,백령도,2017-12-17 21:00,-1.9,.3,3.9,110,93,1525
102,백령도,2017-12-17 22:00,-1.3,,2.9,140,93,1062
102,백령도,2017-12-17 23:00,-1,,1.1,110,93,422
102,백령도,2017-12-18 00:00,0,.3,1.1,200,94,1911
102,백령도,2017-12-18 01:00,.9,,3,230,92,1294
102,백령도,2017-12-18 02:00,.2,,2.4,70,93,300
102,백령도,2017-12-18 03:00,1.7,0,8.8,290,84,1606
102,백령도,2017-12-18 04:00,2,,6.6,270,81,1582
102,백령도,2017-12-18 05:00,1.6,,8.9,270,89,1220
102,백령도,2017-12-18 06:00,2.1,0,8.1,270,88,1405
102,백령도,2017-12-18 07:00,2.7,,6.6,290,83,1551
102,백령도,2017-12-18 08:00,3.6,,7.1,290,62,1674
102,백령도,2017-12-18 09:00,3.7,0,6.4,270,59,1829
102,백령도,2017-12-18 10:00,4,,8.1,270,57,1516
102,백령도,2017-12-18 11:00,4.9,,8.3,270,45,1906
102,백령도,2017-12-18 12:00,5.1,,10.1,250,50,1833
102,백령도,2017-12-18 13:00,5.5,,9.9,270,47,1954
102,백령도,2017-12-18 14:00,5.4,,8.4,270,52,1837
102,백령도,2017-12-18 15:00,5.1,,7.7,270,60,1581
102,백령도,2017-12-18 16:00,3,,6.3,270,93,887
102,백령도,2017-12-18 17:00,3.5,,7.7,290,60,1784
102,백령도,2017-12-18 18:00,3,.2,7,290,57,1990
102,백령도,2017-12-18 19:00,1.4,,2.2,290,84,1412
102,백령도,2017-12-18 20:00,1.9,,5.6,290,56,2000
102,백령도,2017-12-18 21:00,1.5,,4.7,290,53,2000
102,백령도,2017-12-18 22:00,1.6,,5.3,290,42,2000
102,백령도,2017-12-18 23:00,2.1,,6.3,290,37,2000
102,백령도,2017-12-19 00:00,1.6,0,7.4,290,46,2000
102,백령도,2017-12-19 01:00,.4,,6.1,290,59,1822
102,백령도,2017-12-19 02:00,-.8,,4.3,320,71,1490
102,백령도,2017-12-19 03:00,-.9,0,5.9,290,56,2000
102,백령도,2017-12-19 04:00,-1.9,,4.6,320,48,2000
102,백령도,2017-12-19 05:00,-3.2,,4.5,320,36,2000
