지점,지점명,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),시정(10m)
102,백령도,2020-12-05 12:00,5.7,,4.9,290,56,4048
102,백령도,2020-12-05 13:00,6,,4.8,320,51,4253
102,백령도,2020-12-05 14:00,6.2,,4.1,320,54,4085
102,백령도,2020-12-05 15:00,5.6,,3.1,360,58,3764
102,백령도,2020-12-05 16:00,5.4,,1.9,320,58,4026
102,백령도,2020-12-05 17:00,5.6,,2.3,270,55,4400
102,백령도,2020-12-05 18:00,5.6,,2.2,250,57,4708
102,백령도,2020-12-05 19:00,5.6,,2.1,250,61,4673
102,백령도,2020-12-05 20:00,6,,4.5,270,52,4943
102,백령도,2020-12-05 21:00,5.9,0,4.2,290,45,4757
102,백령도,2020-12-05 22:00,6,,2.4,270,47,4785
102,백령도,2020-12-05 23:00,6,,2.2,270,52,4589
102,백령도,2020-12-06 00:00,6.3,,3.9,250,59,3776
102,백령도,2020-12-06 01:00,6,,3.8,250,52,3072
102,백령도,2020-12-06 02:00,5.7,,3.6,270,49,3242
102,백령도,2020-12-06 03:00,5.4,,1.9,250,49,2736
102,백령도,2020-12-06 04:00,5.6,,3.6,270,49,1654
102,백령도,2020-12-06 05:00,5.9,,3.1,250,54,1330
102,백령도,2020-12-06 06:00,5.8,,4.1,250,52,1476
102,백령도,2020-12-06 07:00,5.7,,3.9,250,51,1609
102,백령도,2020-12-06 08:00,5.1,,3.3,250,54,1372
102,백령도,2020-12-06 09:00,6.1,,3.5,250,53,1205
102,백령도,2020-12-06 10:00,7.1,,3.4,250,52,1083
102,백령도,2020-12-06 11:00,7.3,,4.1,250,52,930
102,백령도,2020-12-06 12:00,7.7,,4.7,250,53,829
102,백령도,2020-12-06 13:00,8.1,,5.9,250,51,705
102,백령도,2020-12-06 14:00,8.6,,5.8,250,41,1325
102,백령도,2020-12-06 15:00,8.3,,4.7,250,35,1906
102,백령도,2020-12-06 16:00,7.9,,5.6,270,50,1595
102,백령도,2020-12-06 17:00,7.5,,3.8,270,49,1453
102,백령도,2020-12-06 18:00,7.2,,4.8,270,46,1515
102,백령도,2020-12-06 19:00,7.2,,4,270,50,916
102,백령도,2020-12-06 20:00,7.6,,4.2,270,55,791
102,백령도,2020-12-06 21:00,7.9,0,4.6,290,62,646
102,백령도,2020-12-06 22:00,7.7,,6.2,320,74,829
102,백령도,2020-12-06 23:00,7.6,,6.5,320,71,740
102,백령도,2020-12-07 00:00,6.9,.1,4.4,320,60,1292
102,백령도,2020-12-07 01:00,6.8,,4.9,340,50,1686
102,백령도,2020-12-07 02:00,6.6,,7.2,340,53,1753
102,백령도,2020-12-07 03:00,6.4,,6.1,340,54,1720
102,백령도,2020-12-07 04:00,6.3,,6.9,340,55,1689
102,백령도,2020-12-07 05:00,5.8,,6.5,360,57,1478
102,백령도,2020-12-07 06:00,5.4,,5.4,360,55,1695
102,백령도,2020-12-07 07:00,4.6,,4.3,360,62,1387
102,백령도,2020-12-07 08:00,4.1,,4.3,360,60,1418
102,백령도,2020-12-07 09:00,4.3,,5.3,340,56,1493
102,백령도,2020-12-07 10:00,4.1,,4.9,360,56,1729
102,백령도,2020-12-07 11:00,5,,6.7,340,48,2584
102,백령도,2020-12-07 12:00,4.5,,6.7,340,54,2132
102,백령도,2020-12-07 13:00,4.2,,7.2,340,54,2815
102,백령도,2020-12-07 14:00,3.7,,8.1,340,54,2501
102,백령도,2020-12-07 15:00,3.7,,5.9,340,56,2526
102,백령도,2020-12-07 16:00,2.9,,5.8,340,62,2399
102,백령도,2020-12-07 17:00,2.8,,6.6,320,60,2402
102,백령도,2020-12-07 18:00,2.9,0,7.4,320,57,2478
102,백령도,2020-12-07 19:00,3,,7,320,54,2838
102,백령도,2020-12-07 20:00,2.9,,7.3,320,54,3583
102,백령도,2020-12-07 21:00,2.8,0,7.7,320,49,3640
102,백령도,2020-12-07 22:00,2.6,,6.8,340,48,4254
102,백령도,2020-12-07 23:00,2.3,,4.4,320,48,4919
102,백령도,2020-12-08 00:00,2.4,0,4.8,320,45,4792
102,백령도,2020-12-08 01:00,2.4,,4.3,320,50,4852
102,백령도,2020-12-08 02:00,2.2,,5.2,340,52,4456
102,백령도,2020-12-08 03:00,1.8,,6.6,340,55,4104
102,백령도,2020-12-08 04:00,1.4,,5.2,340,53,3846
102,백령도,2020-12-08 05:00,1.2,,4.5,340,54,3916
102,백령도,2020-12-08 06:00,1.3,,4.3,340,54,3899
102,백령도,2020-12-08 07:00,1.1,,5.5,340,54,4230
102,백령도,2020-12-08 08:00,1,,4.5,340,57,4654
102,백령도,2020-12-08 09:00,1.2,,5.5,360,54,4772
102,백령도,2020-12-08 10:00,2.2,,5.3,360,53,4524
102,백령도,2020-12-08 11:00,2.4,,5.3,360,52,4600
102,백령도,2020-12-08 12:00,2.6,,6.5,340,51,4693
102,백령도,2020-12-08 13:00,2.9,,5.7,360,47,4639
102,백령도,2020-12-08 14:00,2.5,,4.6,340,48,4855
102,백령도,2020-12-08 15:00,3.1,,4.6,340,47,4560
102,백령도,2020-12-08 16:00,3,,3.7,340,48,4844
102,백령도,2020-12-08 17:00,2.1,,4,340,53,4678
102,백령도,2020-12-08 18:00,1.5,,1.2,290,59,4452
102,백령도,2020-12-08 19:00,1.3,,1.1,290,60,4507
102,백령도,2020-12-08 20:00,1.4,,1.6,270,59,4769
102,백령도,2020-12-08 21:00,1.2,,.2,0,61,4754
102,백령도,2020-12-08 22:00,1.3,,0,0,62,4709
102,백령도,2020-12-08 23:00,.5,,0,0,64,4688
102,백령도,2020-12-09 00:00,1.2,,.6,200,62,4795
102,백령도,2020-12-09 01:00,1.8,,0,0,62,4740
102,백령도,2020-12-09 02:00,2.5,,0,0,61,4573
102,백령도,2020-12-09 03:00,3.5,,2.1,250,66,4461
102,백령도,2020-12-09 04:00,4.1,,2,230,63,4545
102,백령도,2020-12-09 05:00,4.8,,3.9,270,58,4566
102,백령도,2020-12-09 06:00,4.6,,3.1,250,61,3883
102,백령도,2020-12-09 07:00,4.6,,2.3,250,61,3447
102,백령도,2020-12-09 08:00,4.1,,2.6,230,58,2933
102,백령도,2020-12-09 09:00,4.9,,2.6,250,53,2814
102,백령도,2020-12-09 10:00,6.4,,3.3,250,49,2887
102,백령도,2020-12-09 11:00,6.5,,3.5,230,50,2781
102,백령도,2020-12-09 12:00,7.2,,3,180,53,2785
102,백령도,2020-12-09 13:00,6.7,,4.5,230,54,2967
102,백령도,2020-12-09 14:00,7,,3.6,230,56,3170
102,백령도,2020-12-09 15:00,7.1,,3.8,230,53,3719
102,백령도,2020-12-09 16:00,6.9,,3,230,57,3560
102,백령도,2020-12-09 17:00,6.8,,3,250,60,2879
102,백령도,2020-12-09 18:00,6.4,,1.8,270,59,2525
102,백령도,2020-12-09 19:00,6.6,,2.1,250,54,2133
102,백령도,2020-12-09 20:00,6.4,,2.1,270,50,1451
102,백령도,2020-12-09 21:00,6.8,,2.7,250,54,1771
102,백령도,2020-12-09 22:00,7,,3.5,250,58,1499
102,백령도,2020-12-09 23:00,7.1,,3.5,270,56,1286
102,백령도,2020-12-10 00:00,7.4,0,4,250,55,1186
102,백령도,2020-12-10 01:00,7,,2.9,270,65,670
102,백령도,2020-12-10 02:00,6.7,,3.1,250,74,460
102,백령도,2020-12-10 03:00,6.6,.2,2.7,250,79,376
102,백령도,2020-12-10 04:00,7,,3.5,250,75,402
102,백령도,2020-12-10 05:00,7.2,,3.9,250,72,723
102,백령도,2020-12-10 06:00,7.1,0,3.8,250,76,664
102,백령도,2020-12-10 07:00,7,,3.6,250,78,641
102,백령도,2020-12-10 08:00,7.6,,3.6,250,77,602
102,백령도,2020-12-10 09:00,7.1,.6,3,320,91,303
102,백령도,2020-12-10 10:00,7,,4.2,320,89,352
102,백령도,2020-12-10 11:00,7.9,,2.9,320,81,477
102,백령도,2020-12-10 12:00,8.3,.5,2.8,320,77,510
102,백령도,2020-12-10 13:00,8.2,,3.4,320,72,550
102,백령도,2020-12-10 14:00,8.7,,4.5,290,67,615
102,백령도,2020-12-10 15:00,8.5,,4.1,290,67,713
102,백령도,2020-12-10 16:00,8.4,,3.7,290,63,974
102,백령도,2020-12-10 17:00,7.8,,3.8,320,59,1125
102,백령도,2020-12-10 18:00,7,,1.5,250,63,980
102,백령도,2020-12-10 19:00,7,,2.5,270,59,1017
102,백령도,2020-12-10 20:00,7.3,,2.7,250,56,1109
102,백령도,2020-12-10 21:00,6.7,,2.5,270,55,1216
102,백령도,2020-12-10 22:00,6.9,,2.3,270,54,1488
102,백령도,2020-12-10 23:00,6.7,,2.5,270,56,1857
102,백령도,2020-12-11 00:00,6.8,,3.4,270,56,1797
102,백령도,2020-12-11 01:00,6.3,,3.1,270,53,2327
102,백령도,2020-12-11 02:00,6.5,,3.3,270,54,2090
102,백령도,2020-12-11 03:00,7,,2.6,270,57,1700
102,백령도,2020-12-11 04:00,7.6,,3.7,270,57,966
102,백령도,2020-12-11 05:00,7.5,,3.1,270,58,751
102,백령도,2020-12-11 06:00,7.7,,4.1,270,61,627
102,백령도,2020-12-11 07:00,7.5,,4.8,290,61,563
102,백령도,2020-12-11 08:00,7.1,,2.8,270,62,590
102,백령도,2020-12-11 09:00,7.9,,3.6,270,59,672
102,백령도,2020-12-11 10:00,7.9,,3.6,290,66,670
102,백령도,2020-12-11 11:00,8.2,,3.5,340,68,836
102,백령도,2020-12-11 12:00,8.3,0,2.9,360,66,959
102,백령도,2020-12-11 13:00,7.8,,3.3,340,66,1014
102,백령도,2020-12-11 14:00,7.5,,3.3,360,65,1099
102,백령도,2020-12-11 15:00,6.9,,4.3,340,71,819
102,백령도,2020-12-11 16:00,6.5,,5.4,340,66,1017
102,백령도,2020-12-11 17:00,5.7,,4.6,340,64,1009
102,백령도,2020-12-11 18:00,5.3,,4,340,56,1498
102,백령도,2020-12-11 19:00,5.2,,3.5,340,54,1554
102,백령도,2020-12-11 20:00,5,,3.9,340,53,1944
102,백령도,2020-12-11 21:00,5,,3.2,340,49,2192
102,백령도,2020-12-11 22:00,5,,3.8,320,48,2177
102,백령도,2020-12-11 23:00,5.2,,4.2,320,47,2341
102,백령도,2020-12-12 00:00,5.3,,4.7,320,46,2641
102,백령도,2020-12-12 01:00,5.8,,6,320,47,2500
102,백령도,2020-12-12 02:00,5.7,,5.7,320,48,2235
102,백령도,2020-12-12 03:00,5.7,,5.7,320,50,2165
102,백령도,2020-12-12 04:00,5.4,,7,320,48,2000
102,백령도,2020-12-12 05:00,5.1,,7.5,320,41,3331
102,백령도,2020-12-12 06:00,5,,7,340,44,3250
102,백령도,2020-12-12 07:00,4.5,,7.1,360,48,3428
102,백령도,2020-12-12 08:00,4.5,,7.1,340,43,3689
102,백령도,2020-12-12 09:00,4.7,,6,340,42,4055
102,백령도,2020-12-12 10:00,5,,5.6,360,42,3997
102,백령도,2020-12-12 11:00,5.4,,4.7,340,40,3632
102,백령도,2020-12-12 12:00,5.6,,4.4,360,41,3684
102,백령도,2020-12-12 13:00,5.5,,3.7,340,40,3603
102,백령도,2020-12-12 14:00,4.9,,2.7,320,43,3463
102,백령도,2020-12-12 15:00,5,,.4,0,47,3343
102,백령도,2020-12-12 16:00,5.3,,1.5,320,44,3302
102,백령도,2020-12-12 17:00,4.6,,0,0,49,3089
102,백령도,2020-12-12 18:00,4.1,,0,0,51,2435
102,백령도,2020-12-12 19:00,4.6,,0,0,53,2802
102,백령도,2020-12-12 20:00,3.7,,0,0,58,2720
102,백령도,2020-12-12 21:00,4.5,,0,0,55,2565
102,백령도,2020-12-12 22:00,4.4,,0,0,58,2130
102,백령도,2020-12-12 23:00,4.3,,0,0,60,2501
102,백령도,2020-12-13 00:00,4.6,,1.9,110,67,2531
102,백령도,2020-12-13 01:00,4.3,,2.7,160,84,1137
102,백령도,2020-12-13 02:00,3.9,,2.7,110,87,1859
102,백령도,2020-12-13 03:00,4.6,.2,3.3,90,86,2153
102,백령도,2020-12-13 04:00,4.4,,3.3,110,83,2373
102,백령도,2020-12-13 05:00,3.7,,4.3,110,80,1889
102,백령도,2020-12-13 06:00,3.1,,4.1,110,80,1803
102,백령도,2020-12-13 07:00,3.5,,4.2,110,88,1354
102,백령도,2020-12-13 08:00,4.6,,3.2,20,85,1249
102,백령도,2020-12-13 09:00,1.1,.1,5.9,360,90,2334
102,백령도,2020-12-13 10:00,.6,,5.9,360,86,1785
102,백령도,2020-12-13 11:00,.2,,6.1,360,88,430
102,백령도,2020-12-13 12:00,.7,.8,10.1,360,82,2129
102,백령도,2020-12-13 13:00,-.1,,11.2,340,76,2128
102,백령도,2020-12-13 14:00,-1,,12.1,340,66,3530
102,백령도,2020-12-13 15:00,-1.1,0,12.1,340,60,4854
102,백령도,2020-12-13 16:00,-1.6,,10.7,340,59,4783
102,백령도,2020-12-13 17:00,-1.9,,12,340,59,4982
102,백령도,2020-12-13 18:00,-2.2,,11.7,340,52,4951
102,백령도,2020-12-13 19:00,-2.2,,12.7,340,60,4886
102,백령도,2020-12-13 20:00,-2.4,,12.5,340,54,3567
102,백령도,2020-12-13 21:00,-2.9,0,13,340,54,4262
102,백령도,2020-12-13 22:00,-3.2,,13.3,340,61,4053
102,백령도,2020-12-13 23:00,-3.1,,11.6,340,64,4424
102,백령도,2020-12-14 00:00,-3.7,0,11.2,340,61,3956
102,백령도,2020-12-14 01:00,-3.5,,11.8,340,63,3472
102,백령도,2020-12-14 02:00,-4,,13.3,340,59,1427
102,백령도,2020-12-14 03:00,-4,0,12.4,340,59,4718
102,백령도,2020-12-14 04:00,-4.2,,12.2,340,58,4533
102,백령도,2020-12-14 05:00,-4.5,,10,340,70,1763
102,백령도,2020-12-14 06:00,-4.8,0,11.5,340,70,1200
102,백령도,2020-12-14 07:00,-4.3,,10.6,340,60,3835
102,백령도,2020-12-14 08:00,-4.3,,9.6,340,62,3242
102,백령도,2020-12-14 09:00,-4.1,0,11.1,340,59,3881
102,백령도,2020-12-14 10:00,-4,,8.2,340,58,4824
102,백령도,2020-12-14 11:00,-4,,9.9,340,50,4197
102,백령도,2020-12-14 12:00,-4,0,9.9,340,49,4999
102,백령도,2020-12-14 13:00,-4.3,,9.3,340,59,2573
102,백령도,2020-12-14 14:00,-3.7,,10,340,54,4996
102,백령도,2020-12-14 15:00,-3.6,0,8.6,340,55,4634
102,백령도,2020-12-14 16:00,-4.2,,6.5,340,78,472
102,백령도,2020-12-14 17:00,-3.7,,8.5,340,59,3585
102,백령도,2020-12-14 18:00,-3.3,0,9.2,340,51,4655
102,백령도,2020-12-14 19:00,-3,,7.1,320,50,5000
102,백령도,2020-12-14 20:00,-3.5,,9.5,320,59,2009
102,백령도,2020-12-14 21:00,-2.9,0,6.8,340,47,5000
102,백령도,2020-12-14 22:00,-3.8,,9.1,340,72,1080
102,백령도,2020-12-14 23:00,-3.8,,10.3,340,62,2348
102,백령도,2020-12-15 00:00,-3.8,0,9.6,360,52,4904
102,백령도,2020-12-15 01:00,-3.9,,9.5,340,52,4461
102,백령도,2020-12-15 02:00,-3.9,,7.5,340,57,4419
102,백령도,2020-12-15 03:00,-3.8,0,8.6,340,54,4804
102,백령도,2020-12-15 04:00,-3.7,,9.1,340,49,4717
102,백령도,2020-12-15 05:00,-3.7,,10.7,340,54,4564
102,백령도,2020-12-15 06:00,-3.9,0,9.3,360,57,4287
102,백령도,2020-12-15 07:00,-4.1,,8.9,340,65,3502
102,백령도,2020-12-15 08:00,-4.4,,8.1,360,64,3381
102,백령도,2020-12-15 09:00,-4.1,0,7.5,340,64,3313
102,백령도,2020-12-15 10:00,-3.9,,6.9,360,66,2841
102,백령도,2020-12-15 11:00,-3.7,,7.4,340,63,3884
102,백령도,2020-12-15 12:00,-3.8,0,7.3,340,57,3712
102,백령도,2020-12-15 13:00,-3.7,,7.1,340,59,3274
102,백령도,2020-12-15 14:00,-3.7,,7.1,340,59,4317
102,백령도,2020-12-15 15:00,-3.4,0,8.2,340,63,4849
102,백령도,2020-12-15 16:00,-3.7,,7.6,340,63,4155
102,백령도,2020-12-15 17:00,-3.4,,7.3,320,60,4573
102,백령도,2020-12-15 18:00,-3.1,0,8.4,320,56,4999
102,백령도,2020-12-15 19:00,-2.6,,7.4,320,58,4998
102,백령도,2020-12-15 20:00,-2.3,,7.7,320,51,4731
102,백령도,2020-12-15 21:00,-2,0,8.2,320,44,5000
102,백령도,2020-12-15 22:00,-1.8,,7.4,320,50,4718
102,백령도,2020-12-15 23:00,-2,,7.1,320,44,5000
102,백령도,2020-12-16 00:00,-2.1,0,6.4,340,56,4278
102,백령도,2020-12-16 01:00,-2.2,,7.5,340,51,4869
102,백령도,2020-12-16 02:00,-3.1,,10,340,59,3803
102,백령도,2020-12-16 03:00,-3.8,0,8.9,340,52,4994
102,백령도,2020-12-16 04:00,-3.5,,9.2,340,58,4933
102,백령도,2020-12-16 05:00,-3.6,,9.7,340,54,5000
102,백령도,2020-12-16 06:00,-3.9,,10.5,340,54,5000
102,백령도,2020-12-16 07:00,-3.7,,10.2,340,51,4999
102,백령도,2020-12-16 08:00,-3.4,,9.4,340,61,4900
102,백령도,2020-12-16 09:00,-3.6,0,10.5,340,62,4026
102,백령도,2020-12-16 10:00,-3.8,,8.3,340,63,3625
102,백령도,2020-12-16 11:00,-3.6,,9.9,340,62,3781
102,백령도,2020-12-16 12:00,-4,0,9.2,360,66,2490
102,백령도,2020-12-16 13:00,-3.6,,9.7,340,64,4111
102,백령도,2020-12-16 14:00,-3.5,,8.9,340,58,5000
102,백령도,2020-12-16 15:00,-3.6,0,8.9,340,56,4991
102,백령도,2020-12-16 16:00,-3.4,,8.4,340,57,4969
102,백령도,2020-12-16 17:00,-3.6,,7.8,340,58,5000
102,백령도,2020-12-16 18:00,-3.4,0,6.9,340,58,5000
102,백령도,2020-12-16 19:00,-2.8,,5.3,340,57,5000
102,백령도,2020-12-16 20:00,-2.5,,5,340,61,5000
102,백령도,2020-12-16 21:00,-2.4,0,5,340,57,4969
102,백령도,2020-12-16 22:00,-1.9,,3.9,340,55,4999
102,백령도,2020-12-16 23:00,-1.7,,4,340,56,4859
102,백령도,2020-12-17 00:00,-1.2,0,4,340,59,4831
102,백령도,2020-12-17 01:00,-1,,3.2,340,53,4846
102,백령도,2020-12-17 02:00,-.8,,2.8,320,53,4967
102,백령도,2020-12-17 03:00,-.5,0,2.8,340,51,4861
102,백령도,2020-12-17 04:00,-2.4,,2.3,110,78,3261
102,백령도,2020-12-17 05:00,-2.6,,3,90,77,3367
102,백령도,2020-12-17 06:00,-2.6,,2.1,110,77,3510
102,백령도,2020-12-17 07:00,-2.9,,1.8,90,78,3304
102,백령도,2020-12-17 08:00,-3.6,,1.9,90,77,3091
102,백령도,2020-12-17 09:00,-2,,2.1,140,74,2496
102,백령도,2020-12-17 10:00,-.9,,2.3,110,69,3253
102,백령도,2020-12-17 11:00,0,,2.5,160,64,3455
102,백령도,2020-12-17 12:00,1.3,0,3.5,140,64,3836
102,백령도,2020-12-17 13:00,1.7,,4.2,160,67,3491
102,백령도,2020-12-17 14:00,1.7,,2.9,270,64,2441
102,백령도,2020-12-17 15:00,2.2,0,2,250,69,2075
102,백령도,2020-12-17 16:00,2.6,,2.5,230,72,4352
102,백령도,2020-12-17 17:00,2.4,,2.5,230,78,3680
102,백령도,2020-12-17 18:00,1.8,0,2.6,230,89,2970
102,백령도,2020-12-17 19:00,1.7,,1.7,230,93,2252
102,백령도,2020-12-17 20:00,2.9,,.3,0,91,813
102,백령도,2020-12-17 21:00,4.7,.1,5.9,270,68,1163
102,백령도,2020-12-17 22:00,4.7,,5.5,270,64,1084
102,백령도,2020-12-17 23:00,4.8,,4.5,270,66,1123
102,백령도,2020-12-18 00:00,5.4,0,5.4,290,58,1936
102,백령도,2020-12-18 01:00,5.3,,6.2,320,53,2643
102,백령도,2020-12-18 02:00,4.8,,6.7,320,60,2047
102,백령도,2020-12-18 03:00,4.5,,8,320,59,2047
102,백령도,2020-12-18 04:00,4,,8,320,56,2368
102,백령도,2020-12-18 05:00,1.9,,4.4,360,81,1527
102,백령도,2020-12-18 06:00,.9,,3.6,360,79,1313
102,백령도,2020-12-18 07:00,.3,,3.2,360,77,1464
102,백령도,2020-12-18 08:00,1.1,,8.4,340,59,2723
102,백령도,2020-12-18 09:00,.9,,8.4,340,50,2628
102,백령도,2020-12-18 10:00,1.2,,8,340,53,3587
102,백령도,2020-12-18 11:00,1.1,,8.1,340,51,4306
102,백령도,2020-12-18 12:00,.5,,9.1,340,54,3582
102,백령도,2020-12-18 13:00,-.1,,10.3,340,50,3918
102,백령도,2020-12-18 14:00,-.5,,9.4,340,54,3695
102,백령도,2020-12-18 15:00,-1.1,,10.7,340,60,3769
102,백령도,2020-12-18 16:00,-1.7,,10.1,340,56,4758
102,백령도,2020-12-18 17:00,-2.1,,9.9,340,55,4984
102,백령도,2020-12-18 18:00,-2.1,,10.7,340,53,4964
102,백령도,2020-12-18 19:00,-2.2,,11,340,53,4762
102,백령도,2020-12-18 20:00,-1.8,,9.6,340,53,4984
102,백령도,2020-12-18 21:00,-1.7,,9.7,340,52,4899
102,백령도,2020-12-18 22:00,-1.7,,10.1,360,53,4730
102,백령도,2020-12-18 23:00,-1.8,,8.7,360,55,4449
102,백령도,2020-12-19 00:00,-2.1,,9.1,360,55,4502
102,백령도,2020-12-19 01:00,-2.3,,10.3,360,51,4655
102,백령도,2020-12-19 02:00,-2.6,,9,360,57,4604
102,백령도,2020-12-19 03:00,-2.7,,7.5,360,57,4726
102,백령도,2020-12-19 04:00,-2.8,,8.5,360,58,4759
102,백령도,2020-12-19 05:00,-3.1,,5.9,360,62,4584
102,백령도,2020-12-19 06:00,-3.2,,5,360,62,4786
102,백령도,2020-12-19 07:00,-3.5,,5.1,360,58,4921
102,백령도,2020-12-19 08:00,-3.7,,2.2,50,60,4941
102,백령도,2020-12-19 09:00,-2.7,,3,20,54,4448
102,백령도,2020-12-19 10:00,-1.9,,2.5,20,55,4178
102,백령도,2020-12-19 11:00,-1.6,,3.8,360,56,4327
102,백령도,2020-12-19 12:00,.2,0,5.3,320,50,4725
102,백령도,2020-12-19 13:00,1.4,,6.8,290,45,4752
102,백령도,2020-12-19 14:00,1.2,,6.5,290,52,4892
102,백령도,2020-12-19 15:00,.4,0,6.3,290,79,1331
102,백령도,2020-12-19 16:00,-.4,,3.8,360,92,240
102,백령도,2020-12-19 17:00,-1,,2.3,20,91,3887
102,백령도,2020-12-19 18:00,-1.3,.2,3.5,360,83,4546
102,백령도,2020-12-19 19:00,-1.4,,1.9,20,76,4738
102,백령도,2020-12-19 20:00,-1.6,,2.3,20,74,4167
102,백령도,2020-12-19 21:00,-2.5,0,3,50,71,4141
102,백령도,2020-12-19 22:00,-2.3,,2.2,20,74,4993
102,백령도,2020-12-19 23:00,-2,,2.7,50,71,4648
102,백령도,2020-12-20 00:00,-1.1,,1.8,50,71,4470
102,백령도,2020-12-20 01:00,-.7,,3.2,70,70,4721
102,백령도,2020-12-20 02:00,-.5,,2.3,50,66,4517
102,백령도,2020-12-20 03:00,-.8,0,2.2,70,65,4678
102,백령도,2020-12-20 04:00,-.7,,1.7,90,65,4524
102,백령도,2020-12-20 05:00,-1.4,,.6,140,68,4456
102,백령도,2020-12-20 06:00,-1.3,0,1.3,160,71,4348
102,백령도,2020-12-20 07:00,-.9,,0,0,68,4070
102,백령도,2020-12-20 08:00,-.7,,0,0,67,4067
102,백령도,2020-12-20 09:00,0,0,.9,140,68,3465
102,백령도,2020-12-20 10:00,.6,,2.1,110,65,3149
102,백령도,2020-12-20 11:00,1.4,,1.3,110,62,4152
102,백령도,2020-12-20 12:00,2,0,2.9,140,61,4100
102,백령도,2020-12-20 13:00,1.3,,2.2,90,60,3856
102,백령도,2020-12-20 14:00,2.1,,3.2,90,59,4056
102,백령도,2020-12-20 15:00,2.5,,1.3,90,60,4138
102,백령도,2020-12-20 16:00,1.9,,0,0,62,4129
102,백령도,2020-12-20 17:00,1.1,,.2,0,66,3760
102,백령도,2020-12-20 18:00,.8,,0,0,70,2213
102,백령도,2020-12-20 19:00,.8,,0,0,67,3835
102,백령도,2020-12-20 20:00,1.1,,0,0,64,4007
102,백령도,2020-12-20 21:00,1.4,,0,0,63,4079
102,백령도,2020-12-20 22:00,1.4,,.2,0,67,3710
102,백령도,2020-12-20 23:00,1.1,,2.8,90,80,2765
102,백령도,2020-12-21 00:00,.8,,3,90,79,2682
102,백령도,2020-12-21 01:00,.8,,2,90,79,2810
102,백령도,2020-12-21 02:00,.8,,2.2,110,76,3086
102,백령도,2020-12-21 03:00,.8,,2,110,78,2857
102,백령도,2020-12-21 04:00,1,,2.8,110,75,3192
102,백령도,2020-12-21 05:00,1.1,,3,90,74,2816
102,백령도,2020-12-21 06:00,.7,0,3.1,90,76,2787
102,백령도,2020-12-21 07:00,.7,,1.8,110,74,2752
102,백령도,2020-12-21 08:00,-.1,,1.4,140,76,1689
102,백령도,2020-12-21 09:00,1.4,0,1.8,110,70,2717
102,백령도,2020-12-21 10:00,2.2,,3.1,140,64,3204
102,백령도,2020-12-21 11:00,3,,2.8,140,63,3175
102,백령도,2020-12-21 12:00,2.6,,2.3,160,74,2676
102,백령도,2020-12-21 13:00,3.4,,2.1,180,83,2701
102,백령도,2020-12-21 14:00,3.4,,2.4,160,83,2043
102,백령도,2020-12-21 15:00,3.6,0,2.6,180,84,2514
102,백령도,2020-12-21 16:00,2.9,,2.4,200,87,2131
102,백령도,2020-12-21 17:00,2.9,,0,0,82,1876
102,백령도,2020-12-21 18:00,2.6,.1,.5,160,82,2944
102,백령도,2020-12-21 19:00,3.3,,1.3,180,76,1798
102,백령도,2020-12-21 20:00,3.7,,1.3,180,77,2513
102,백령도,2020-12-21 21:00,3.5,0,0,0,78,2582
102,백령도,2020-12-21 22:00,4.5,,3.5,250,62,1805
102,백령도,2020-12-21 23:00,4.1,,3.7,250,61,1923
102,백령도,2020-12-22 00:00,3.8,0,3.5,250,60,2017
102,백령도,2020-12-22 01:00,4.5,,3,250,55,2341
102,백령도,2020-12-22 02:00,4.7,,3.4,250,60,1821
102,백령도,2020-12-22 03:00,4.9,0,4,270,57,1643
102,백령도,2020-12-22 04:00,5,,4.4,250,52,1830
102,백령도,2020-12-22 05:00,4,,3.2,270,52,2011
102,백령도,2020-12-22 06:00,3.5,,2.9,250,50,1967
102,백령도,2020-12-22 07:00,3.4,,2.4,250,48,1898
102,백령도,2020-12-22 08:00,3.6,,2.4,250,48,1846
102,백령도,2020-12-22 09:00,4.3,,2,250,44,2052
102,백령도,2020-12-22 10:00,5.7,,3.2,250,39,2096
102,백령도,2020-12-22 11:00,6.6,,4.4,270,35,2226
102,백령도,2020-12-22 12:00,7.2,,4.8,250,35,2014
102,백령도,2020-12-22 13:00,7.7,,5.6,250,33,1811
102,백령도,2020-12-22 14:00,7.4,,6.1,250,39,1358
102,백령도,2020-12-22 15:00,7.4,,5.5,250,37,1013
102,백령도,2020-12-22 16:00,7,,5.5,250,41,921
102,백령도,2020-12-22 17:00,6.1,,3.1,270,47,851
102,백령도,2020-12-22 18:00,5.2,,2.6,250,52,681
102,백령도,2020-12-22 19:00,5.1,,2.5,250,55,651
102,백령도,2020-12-22 20:00,5,,1.7,250,56,741
102,백령도,2020-12-22 21:00,4.8,,1.8,250,57,786
102,백령도,2020-12-22 22:00,4.8,,1.2,250,55,909
102,백령도,2020-12-22 23:00,5.6,,2.1,230,47,1258
102,백령도,2020-12-23 00:00,6.2,,2.5,230,53,1094
102,백령도,2020-12-23 01:00,6.3,,3,230,61,779
102,백령도,2020-12-23 02:00,6.2,,2.7,230,62,777
102,백령도,2020-12-23 03:00,6.2,,2.5,250,66,646
102,백령도,2020-12-23 04:00,6.8,,3.9,250,63,813
