지점,지점명,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),시정(10m)
102,백령도,2021-11-21 07:00,11,,2,180,76,2127
102,백령도,2021-11-21 08:00,11.3,,1.6,200,78,2021
102,백령도,2021-11-21 09:00,11.7,0,1.8,200,81,2468
102,백령도,2021-11-21 10:00,12.5,,2.2,200,71,3317
102,백령도,2021-11-21 11:00,11.7,,1.6,160,81,1928
102,백령도,2021-11-21 12:00,12.6,.1,3.3,180,78,2468
102,백령도,2021-11-21 13:00,12.4,,2.6,200,81,2176
102,백령도,2021-11-21 14:00,12.4,,2.4,200,81,2222
102,백령도,2021-11-21 15:00,12.7,0,2.7,200,87,2464
102,백령도,2021-11-21 16:00,13,,3.5,230,84,1800
102,백령도,2021-11-21 17:00,11.1,,7.7,290,89,2406
102,백령도,2021-11-21 18:00,10.6,.4,7.8,290,86,3093
102,백령도,2021-11-21 19:00,9.3,,8.5,290,85,1438
102,백령도,2021-11-21 20:00,8.1,,10.5,290,84,1379
102,백령도,2021-11-21 21:00,8,1.1,11.7,320,74,1998
102,백령도,2021-11-21 22:00,7.9,,9.5,320,71,2091
102,백령도,2021-11-21 23:00,7.9,,11.8,320,65,1885
102,백령도,2021-11-22 00:00,7.3,,11,320,54,1999
102,백령도,2021-11-22 01:00,7,,10.5,320,54,1933
102,백령도,2021-11-22 02:00,6.7,,8,320,51,1958
102,백령도,2021-11-22 03:00,3.6,0,10,320,83,1100
102,백령도,2021-11-22 04:00,5.3,,5.8,320,68,2089
102,백령도,2021-11-22 05:00,4.5,,7.8,320,73,2933
102,백령도,2021-11-22 06:00,5.7,.3,7.4,320,52,2918
102,백령도,2021-11-22 07:00,5,,9.3,320,68,3009
102,백령도,2021-11-22 08:00,4.7,,12.5,320,47,4070
102,백령도,2021-11-22 09:00,4.3,0,10.8,320,58,4368
102,백령도,2021-11-22 10:00,4.3,,11.4,320,58,4555
102,백령도,2021-11-22 11:00,4.8,,11.3,320,59,4085
102,백령도,2021-11-22 12:00,3.1,0,9.3,290,74,2880
102,백령도,2021-11-22 13:00,4.2,,11.8,320,50,3810
102,백령도,2021-11-22 14:00,4.2,,11,320,56,3795
102,백령도,2021-11-22 15:00,3.7,0,10.4,320,55,3799
102,백령도,2021-11-22 16:00,2.8,,8.8,320,59,3241
102,백령도,2021-11-22 17:00,3.1,,9.4,320,63,3496
102,백령도,2021-11-22 18:00,3.4,0,10,320,61,3902
102,백령도,2021-11-22 19:00,3.4,,9.8,320,56,3311
102,백령도,2021-11-22 20:00,3.4,,9.7,320,51,4482
102,백령도,2021-11-22 21:00,2.9,0,9.5,320,53,2593
102,백령도,2021-11-22 22:00,2.9,,10.6,340,62,4716
102,백령도,2021-11-22 23:00,2.5,,11.2,320,58,4199
102,백령도,2021-11-23 00:00,2.5,0,9.7,340,52,4753
102,백령도,2021-11-23 01:00,2.4,,8.5,340,47,4984
102,백령도,2021-11-23 02:00,2.5,,9.9,340,45,4865
102,백령도,2021-11-23 03:00,2.5,0,7.7,320,44,4723
102,백령도,2021-11-23 04:00,1.8,,7.1,340,59,1898
102,백령도,2021-11-23 05:00,2.6,,6.1,340,60,4100
102,백령도,2021-11-23 06:00,2.6,0,5.2,320,58,3301
102,백령도,2021-11-23 07:00,3,,6.9,320,55,4499
102,백령도,2021-11-23 08:00,3.2,,6.6,320,58,4540
102,백령도,2021-11-23 09:00,3.1,0,7.9,320,55,3451
102,백령도,2021-11-23 10:00,2.8,,7.6,290,56,3421
102,백령도,2021-11-23 11:00,2.7,,8.9,320,53,4695
102,백령도,2021-11-23 12:00,2,0,8.3,320,66,4400
102,백령도,2021-11-23 13:00,2.5,,7.8,320,71,2123
102,백령도,2021-11-23 14:00,3,,7.3,290,68,3282
102,백령도,2021-11-23 15:00,3.4,0,7.9,290,57,4962
102,백령도,2021-11-23 16:00,3.9,,9,320,54,4991
102,백령도,2021-11-23 17:00,4.3,,9.4,320,50,4995
102,백령도,2021-11-23 18:00,4.8,0,8.6,320,51,4998
102,백령도,2021-11-23 19:00,5.2,,9.1,320,53,5000
102,백령도,2021-11-23 20:00,5.6,,10.5,320,48,5000
102,백령도,2021-11-23 21:00,5.6,,9.1,320,48,4998
102,백령도,2021-11-23 22:00,5,,8.3,320,42,5000
102,백령도,2021-11-23 23:00,4.8,,6.2,320,43,5000
102,백령도,2021-11-24 00:00,5.1,,4.4,320,51,5000
102,백령도,2021-11-24 01:00,5.2,,4.2,340,53,5000
102,백령도,2021-11-24 02:00,5.8,,4.8,290,55,4793
102,백령도,2021-11-24 03:00,4.6,0,1.6,230,65,4981
102,백령도,2021-11-24 04:00,5.4,,3,250,66,4874
102,백령도,2021-11-24 05:00,6,,3.4,250,66,4320
102,백령도,2021-11-24 06:00,7.8,,6.3,290,50,4460
102,백령도,2021-11-24 07:00,8.4,,7.3,320,39,4909
102,백령도,2021-11-24 08:00,8.9,,7.1,290,42,4344
102,백령도,2021-11-24 09:00,9.4,,7.4,290,44,3990
102,백령도,2021-11-24 10:00,9.8,,6.2,290,42,3889
102,백령도,2021-11-24 11:00,9.9,,6.5,290,42,3912
102,백령도,2021-11-24 12:00,9.7,,5.2,290,46,3077
102,백령도,2021-11-24 13:00,8.8,,4.2,270,62,2563
102,백령도,2021-11-24 14:00,10.6,,6.8,250,52,2177
102,백령도,2021-11-24 15:00,11,0,7.2,250,38,3096
102,백령도,2021-11-24 16:00,10.5,,7.3,270,27,4678
102,백령도,2021-11-24 17:00,9.8,,5.4,250,30,4377
102,백령도,2021-11-24 18:00,9.7,,5.1,250,39,4570
102,백령도,2021-11-24 19:00,10,,4.9,250,38,4849
102,백령도,2021-11-24 20:00,10,,4.4,250,43,4411
102,백령도,2021-11-24 21:00,10,,4.2,250,44,4004
102,백령도,2021-11-24 22:00,9.8,,3.4,270,41,3884
102,백령도,2021-11-24 23:00,10.1,,3.8,250,45,2956
102,백령도,2021-11-25 00:00,10,,4.2,270,50,2683
102,백령도,2021-11-25 01:00,10.7,,5.1,320,62,1900
102,백령도,2021-11-25 02:00,8.7,,3.3,360,79,1526
102,백령도,2021-11-25 03:00,8.3,,1.9,340,76,1607
102,백령도,2021-11-25 04:00,8.1,,2,250,73,1690
102,백령도,2021-11-25 05:00,8.1,,2,360,67,1841
102,백령도,2021-11-25 06:00,7.2,,3,50,56,2479
102,백령도,2021-11-25 07:00,5.9,,2.7,70,59,2685
102,백령도,2021-11-25 08:00,6.3,,2.7,50,54,3221
102,백령도,2021-11-25 09:00,7,,2.4,50,55,3022
102,백령도,2021-11-25 10:00,7.6,,2.9,360,48,3410
102,백령도,2021-11-25 11:00,8.4,,3.2,340,48,3251
102,백령도,2021-11-25 12:00,8.4,,3.9,340,52,3258
102,백령도,2021-11-25 13:00,8.6,,7.1,340,49,3293
102,백령도,2021-11-25 14:00,8.7,,6.2,340,50,3171
102,백령도,2021-11-25 15:00,8.2,,5.6,340,54,3343
102,백령도,2021-11-25 16:00,7.6,,5.3,340,56,3085
102,백령도,2021-11-25 17:00,6.8,,4.6,340,58,3655
102,백령도,2021-11-25 18:00,6.5,,4.9,340,52,4551
102,백령도,2021-11-25 19:00,6.4,,4.1,340,48,4928
102,백령도,2021-11-25 20:00,6.6,,4.3,340,48,4991
102,백령도,2021-11-25 21:00,6.5,,3.5,320,47,4991
102,백령도,2021-11-25 22:00,6.5,,3.2,340,49,5000
102,백령도,2021-11-25 23:00,6.9,,4.7,340,48,4977
102,백령도,2021-11-26 00:00,7,,4,340,49,4915
102,백령도,2021-11-26 01:00,6.8,,2.7,320,49,4846
102,백령도,2021-11-26 02:00,6.8,,2.7,320,51,4478
102,백령도,2021-11-26 03:00,5.9,,2,270,56,4622
102,백령도,2021-11-26 04:00,7.7,,4.1,340,46,4694
102,백령도,2021-11-26 05:00,7.7,,2.5,360,59,4709
102,백령도,2021-11-26 06:00,6.5,,3.6,70,70,3610
102,백령도,2021-11-26 07:00,5.3,,3.6,70,72,4207
102,백령도,2021-11-26 08:00,4.7,,2,90,75,3564
102,백령도,2021-11-26 09:00,6.6,,2.3,140,61,3963
102,백령도,2021-11-26 10:00,6.5,,3.3,70,66,3727
102,백령도,2021-11-26 11:00,7.2,,2.7,70,57,4264
102,백령도,2021-11-26 12:00,7.9,,3.1,70,49,4665
102,백령도,2021-11-26 13:00,7,,3,70,48,4851
102,백령도,2021-11-26 14:00,6.8,,2.9,360,56,4556
102,백령도,2021-11-26 15:00,7.1,,4.8,360,63,4040
102,백령도,2021-11-26 16:00,6.6,,3.1,360,73,3214
102,백령도,2021-11-26 17:00,6.6,,7.1,340,54,4987
102,백령도,2021-11-26 18:00,6.2,,7.6,340,53,4932
102,백령도,2021-11-26 19:00,6.3,,8.2,360,47,5000
102,백령도,2021-11-26 20:00,6.3,,8,360,48,4992
102,백령도,2021-11-26 21:00,6.4,,7.6,360,52,4999
102,백령도,2021-11-26 22:00,6.1,,7,360,53,4966
102,백령도,2021-11-26 23:00,6.1,,6.7,360,54,4939
102,백령도,2021-11-27 00:00,5.9,,5.8,360,54,4978
102,백령도,2021-11-27 01:00,5.5,,6.1,360,56,4525
102,백령도,2021-11-27 02:00,5.4,,6.3,340,56,4643
102,백령도,2021-11-27 03:00,5,,4.7,360,62,4291
102,백령도,2021-11-27 04:00,4.4,,3,20,66,4024
102,백령도,2021-11-27 05:00,4.3,,3.2,360,68,4499
102,백령도,2021-11-27 06:00,3.7,,1.5,360,73,3915
102,백령도,2021-11-27 07:00,3.7,,2.2,360,72,3804
102,백령도,2021-11-27 08:00,3.9,,2.6,340,72,3474
102,백령도,2021-11-27 09:00,4.9,,3.5,340,70,3548
102,백령도,2021-11-27 10:00,5.8,,4.4,360,65,3553
102,백령도,2021-11-27 11:00,6.6,,3.1,360,65,3616
102,백령도,2021-11-27 12:00,7.3,,3.6,360,63,3543
102,백령도,2021-11-27 13:00,7.7,,4.2,340,62,3990
102,백령도,2021-11-27 14:00,7.6,,3.8,360,63,4053
102,백령도,2021-11-27 15:00,7.7,,3.3,340,63,4135
102,백령도,2021-11-27 16:00,7.6,,2.7,340,59,4308
102,백령도,2021-11-27 17:00,6.6,,2.3,340,61,4658
102,백령도,2021-11-27 18:00,5,,.7,290,66,4090
102,백령도,2021-11-27 19:00,5.3,,.7,230,69,4448
102,백령도,2021-11-27 20:00,6.1,,.4,0,62,4658
102,백령도,2021-11-27 21:00,6.1,,.4,0,64,4612
102,백령도,2021-11-27 22:00,5.3,,.7,230,67,4571
102,백령도,2021-11-27 23:00,5.6,,.2,0,66,4608
102,백령도,2021-11-28 00:00,5.4,,1.1,230,65,4511
102,백령도,2021-11-28 01:00,5.5,,1.4,200,66,3100
102,백령도,2021-11-28 02:00,6.4,,.5,160,60,2876
102,백령도,2021-11-28 03:00,6.2,,.5,160,60,3105
102,백령도,2021-11-28 04:00,5.9,,.5,230,62,3618
102,백령도,2021-11-28 05:00,5.7,,.2,0,66,3681
102,백령도,2021-11-28 06:00,6.4,,1.1,140,63,4249
102,백령도,2021-11-28 07:00,6.2,,1.9,140,77,3927
102,백령도,2021-11-28 08:00,6.3,,2,140,83,3225
102,백령도,2021-11-28 09:00,7.4,,3.3,140,83,2931
102,백령도,2021-11-28 10:00,8.2,,4,140,82,2146
102,백령도,2021-11-28 11:00,9.4,,4.9,180,67,3490
102,백령도,2021-11-28 12:00,9.8,,5,160,61,3483
102,백령도,2021-11-28 13:00,9.6,,4.7,180,63,3549
102,백령도,2021-11-28 14:00,9.7,,4.6,180,62,3153
102,백령도,2021-11-28 15:00,10.1,,4.3,160,59,3627
102,백령도,2021-11-28 16:00,9.6,,3.5,180,61,2731
102,백령도,2021-11-28 17:00,8.8,,1.8,160,66,1604
102,백령도,2021-11-28 18:00,8.3,,1.3,180,71,1148
102,백령도,2021-11-28 19:00,8.5,,1.9,160,74,4106
102,백령도,2021-11-28 20:00,7.9,,2.1,140,84,1743
102,백령도,2021-11-28 21:00,8.3,,2.5,140,85,1296
102,백령도,2021-11-28 22:00,8.1,,2,140,89,935
102,백령도,2021-11-28 23:00,8.4,,3,160,90,704
102,백령도,2021-11-29 00:00,8.1,,1.8,160,79,4999
102,백령도,2021-11-29 01:00,8.7,,1.7,180,79,4612
102,백령도,2021-11-29 02:00,8.5,,1.8,160,82,4574
102,백령도,2021-11-29 03:00,8.9,,1.4,160,83,4903
102,백령도,2021-11-29 04:00,8.8,,2,70,89,3262
102,백령도,2021-11-29 05:00,8.5,,4.1,90,90,724
102,백령도,2021-11-29 06:00,8.4,,3.4,110,89,801
102,백령도,2021-11-29 07:00,8.3,,2.9,110,89,645
102,백령도,2021-11-29 08:00,8.5,,3.3,140,85,923
102,백령도,2021-11-29 09:00,9.2,,3.4,140,83,1013
102,백령도,2021-11-29 10:00,9.7,,4.2,140,79,1033
102,백령도,2021-11-29 11:00,10.2,,3.7,140,78,1050
102,백령도,2021-11-29 12:00,10.3,,4.2,140,79,1009
102,백령도,2021-11-29 13:00,10.3,,4.1,140,83,790
102,백령도,2021-11-29 14:00,10.7,,4.2,140,88,701
102,백령도,2021-11-29 15:00,10.6,.1,4,140,94,440
102,백령도,2021-11-29 16:00,10.1,,4,140,100,166
102,백령도,2021-11-29 17:00,10.3,,3.2,160,93,1384
102,백령도,2021-11-29 18:00,10.3,.9,3.1,140,92,2695
102,백령도,2021-11-29 19:00,10.5,,4.6,110,96,543
102,백령도,2021-11-29 20:00,11.2,,4.2,140,97,762
102,백령도,2021-11-29 21:00,11.8,.6,6.7,180,89,3717
102,백령도,2021-11-29 22:00,12,,9.9,160,85,4215
102,백령도,2021-11-29 23:00,11.7,,10,180,89,2388
102,백령도,2021-11-30 00:00,11.5,1.1,6.8,160,93,2783
102,백령도,2021-11-30 01:00,11.6,,7.6,180,94,3331
102,백령도,2021-11-30 02:00,10.7,,1.9,290,99,546
102,백령도,2021-11-30 03:00,10.2,7.5,2.3,90,100,591
102,백령도,2021-11-30 04:00,9.6,,1.2,320,100,395
102,백령도,2021-11-30 05:00,10.2,,.7,270,99,3763
102,백령도,2021-11-30 06:00,10.2,.2,1.9,50,95,4818
102,백령도,2021-11-30 07:00,9.9,,1.9,90,100,1100
102,백령도,2021-11-30 08:00,9.5,,2.2,320,97,243
102,백령도,2021-11-30 09:00,8.9,7.6,9.9,320,92,3006
102,백령도,2021-11-30 10:00,8.1,,11.3,320,88,1718
102,백령도,2021-11-30 11:00,7.3,,11.7,320,90,1485
102,백령도,2021-11-30 12:00,6.5,1,12,320,82,2631
102,백령도,2021-11-30 13:00,5.8,,12.6,320,84,1809
102,백령도,2021-11-30 14:00,5.1,,12.8,320,79,2706
102,백령도,2021-11-30 15:00,4.8,0,12.6,320,78,1980
102,백령도,2021-11-30 16:00,4.8,,14,320,65,2934
102,백령도,2021-11-30 17:00,4.5,,13,340,65,3011
102,백령도,2021-11-30 18:00,4,0,12.8,340,58,2943
102,백령도,2021-11-30 19:00,4,,17,340,56,2474
102,백령도,2021-11-30 20:00,3.7,,14.6,340,59,2342
102,백령도,2021-11-30 21:00,2.9,0,15,340,68,1729
102,백령도,2021-11-30 22:00,2.9,,13.2,340,65,1253
102,백령도,2021-11-30 23:00,3,,14.9,340,61,3899
102,백령도,2021-12-01 00:00,2.3,0,12.8,340,57,3998
102,백령도,2021-12-01 01:00,2.3,,14.5,340,60,3867
102,백령도,2021-12-01 02:00,2,,14.8,340,52,4340
102,백령도,2021-12-01 03:00,1.9,0,13.9,340,59,2176
102,백령도,2021-12-01 04:00,2.1,,10.6,340,59,4065
102,백령도,2021-12-01 05:00,1.8,,14.6,340,59,2706
102,백령도,2021-12-01 06:00,1.9,0,13.3,340,52,2110
102,백령도,2021-12-01 07:00,.9,,13.7,340,74,1740
102,백령도,2021-12-01 08:00,.8,,13.3,340,72,709
102,백령도,2021-12-01 09:00,1.7,0,14.4,340,56,4380
102,백령도,2021-12-01 10:00,1.2,,12.4,340,63,2266
102,백령도,2021-12-01 11:00,1.4,,13,340,67,804
102,백령도,2021-12-01 12:00,2,0,11.3,340,62,1572
102,백령도,2021-12-01 13:00,2.6,,12.3,340,47,4938
102,백령도,2021-12-01 14:00,2.6,,10.3,340,51,4990
102,백령도,2021-12-01 15:00,2.7,0,11.1,340,54,4881
102,백령도,2021-12-01 16:00,2.8,,9.1,340,53,5000
102,백령도,2021-12-01 17:00,2.7,,10.6,340,47,5000
102,백령도,2021-12-01 18:00,2.8,0,7.3,340,44,5000
102,백령도,2021-12-01 19:00,3,,9,340,48,4999
102,백령도,2021-12-01 20:00,3,,8.8,340,48,5000
102,백령도,2021-12-01 21:00,3,,5.4,340,47,4996
102,백령도,2021-12-01 22:00,3.1,,6,320,52,4999
102,백령도,2021-12-01 23:00,3.1,,4.9,320,50,4978
102,백령도,2021-12-02 00:00,3.3,,5,320,50,5000
102,백령도,2021-12-02 01:00,3.2,,4.9,320,47,4996
102,백령도,2021-12-02 02:00,3.2,,4.7,320,48,5000
102,백령도,2021-12-02 03:00,2.8,,2.8,340,48,5000
102,백령도,2021-12-02 04:00,2.6,,2.5,320,51,5000
102,백령도,2021-12-02 05:00,1.3,,1.9,230,55,5000
102,백령도,2021-12-02 06:00,1.3,,2.5,200,56,5000
102,백령도,2021-12-02 07:00,3.6,,3.1,230,53,5000
102,백령도,2021-12-02 08:00,4.5,,3.6,230,53,5000
102,백령도,2021-12-02 09:00,5,0,5.6,230,64,4205
102,백령도,2021-12-02 10:00,6.2,,7.9,250,61,4573
102,백령도,2021-12-02 11:00,7.1,,9.1,250,47,4784
102,백령도,2021-12-02 12:00,7.8,0,7.9,250,41,4983
102,백령도,2021-12-02 13:00,7.8,,8.1,250,44,3942
102,백령도,2021-12-02 14:00,7.9,,8,250,41,3707
102,백령도,2021-12-02 15:00,8.2,,7.1,250,38,4290
102,백령도,2021-12-02 16:00,8.1,,8.3,250,44,3960
102,백령도,2021-12-02 17:00,7.3,,5.2,250,40,4352
102,백령도,2021-12-02 18:00,7.2,,6.1,250,42,4219
102,백령도,2021-12-02 19:00,7.5,,5.3,250,45,3963
102,백령도,2021-12-02 20:00,7.9,,7.1,250,47,3476
102,백령도,2021-12-02 21:00,8.6,,6.7,250,49,3081
102,백령도,2021-12-02 22:00,8.9,,6.4,270,53,2400
102,백령도,2021-12-02 23:00,9.5,,7.3,290,47,3760
102,백령도,2021-12-03 00:00,9.1,.1,9,320,50,3918
102,백령도,2021-12-03 01:00,8.6,,9.8,340,42,4435
102,백령도,2021-12-03 02:00,7.6,,9.9,340,43,4854
102,백령도,2021-12-03 03:00,7,,9.2,340,41,4693
102,백령도,2021-12-03 04:00,6.6,,11.2,340,39,4899
102,백령도,2021-12-03 05:00,5.8,,9.9,340,41,4747
102,백령도,2021-12-03 06:00,4.9,,10.3,340,46,4923
102,백령도,2021-12-03 07:00,4,,10.1,340,48,5000
102,백령도,2021-12-03 08:00,3.5,,9.9,340,44,5000
102,백령도,2021-12-03 09:00,3.7,,10.7,340,45,5000
102,백령도,2021-12-03 10:00,4.2,,8.7,340,41,4927
102,백령도,2021-12-03 11:00,3.6,,11.6,340,43,5000
102,백령도,2021-12-03 12:00,3.9,,9.2,340,43,5000
102,백령도,2021-12-03 13:00,3.5,,8.2,340,46,4855
102,백령도,2021-12-03 14:00,4.6,,8.2,340,44,5000
102,백령도,2021-12-03 15:00,4.3,,8.1,340,40,5000
102,백령도,2021-12-03 16:00,4.4,,10.1,340,48,4997
102,백령도,2021-12-03 17:00,4.3,,9.3,340,49,4997
102,백령도,2021-12-03 18:00,4.7,,7.2,340,49,4999
102,백령도,2021-12-03 19:00,5.3,,7.6,320,49,4999
102,백령도,2021-12-03 20:00,5.6,,8.1,320,47,4995
102,백령도,2021-12-03 21:00,5.8,,8.4,320,49,4993
102,백령도,2021-12-03 22:00,6.1,,8,340,45,5000
102,백령도,2021-12-03 23:00,6.1,,7.4,340,46,5000
102,백령도,2021-12-04 00:00,6.1,,5.6,320,45,4992
102,백령도,2021-12-04 01:00,5.9,,4.8,320,49,4999
102,백령도,2021-12-04 02:00,6.1,,4.2,320,50,5000
102,백령도,2021-12-04 03:00,6.2,,3.3,320,54,5000
102,백령도,2021-12-04 04:00,4.9,,1.6,110,63,2310
102,백령도,2021-12-04 05:00,5.4,,2.4,110,66,4989
102,백령도,2021-12-04 06:00,5.5,0,3.6,70,70,4967
102,백령도,2021-12-04 07:00,4.6,,2,90,71,4759
102,백령도,2021-12-04 08:00,4.7,,1.8,50,70,4995
102,백령도,2021-12-04 09:00,6,0,1.2,20,59,4959
102,백령도,2021-12-04 10:00,6.8,,7.7,340,50,4999
102,백령도,2021-12-04 11:00,6.7,,9.4,340,40,4999
102,백령도,2021-12-04 12:00,6.7,,8.1,340,43,4967
102,백령도,2021-12-04 13:00,6.4,,8.1,360,40,4999
102,백령도,2021-12-04 14:00,6.1,,6.8,360,43,4382
102,백령도,2021-12-04 15:00,5.6,,7.1,340,46,4827
102,백령도,2021-12-04 16:00,5.3,,5.8,360,45,4988
102,백령도,2021-12-04 17:00,4.8,,4.3,360,49,4937
102,백령도,2021-12-04 18:00,4.2,,2,20,48,4999
102,백령도,2021-12-04 19:00,4.2,,2.1,20,48,5000
102,백령도,2021-12-04 20:00,4,,1.2,20,52,5000
102,백령도,2021-12-04 21:00,4.4,,1.7,360,49,5000
102,백령도,2021-12-04 22:00,4.4,,2.2,360,45,4995
102,백령도,2021-12-04 23:00,3.9,,2.2,50,39,4998
102,백령도,2021-12-05 00:00,4,,.6,360,38,5000
102,백령도,2021-12-05 01:00,3.4,,1.3,90,44,5000
102,백령도,2021-12-05 02:00,3.4,,1.1,160,47,4028
102,백령도,2021-12-05 03:00,3.4,,1.9,140,55,5000
102,백령도,2021-12-05 04:00,3.8,,.8,160,46,5000
102,백령도,2021-12-05 05:00,3.9,,.5,180,44,5000
102,백령도,2021-12-05 06:00,4.2,,.5,160,43,5000
102,백령도,2021-12-05 07:00,4.7,,.7,160,42,5000
102,백령도,2021-12-05 08:00,4.6,,1.8,140,51,5000
102,백령도,2021-12-05 09:00,5.2,,2.3,140,59,3564
102,백령도,2021-12-05 10:00,6.6,,3.2,140,55,4421
102,백령도,2021-12-05 11:00,7.6,,4,160,48,4872
102,백령도,2021-12-05 12:00,8,,4.7,180,54,4816
102,백령도,2021-12-05 13:00,8,,5.1,180,52,4998
102,백령도,2021-12-05 14:00,8.4,,4.8,160,55,4938
102,백령도,2021-12-05 15:00,8.1,,5.5,160,60,3752
102,백령도,2021-12-05 16:00,7.5,,5.9,160,63,4556
102,백령도,2021-12-05 17:00,7.2,,4.7,160,68,4734
102,백령도,2021-12-05 18:00,7.2,,5.2,160,70,4761
102,백령도,2021-12-05 19:00,7.3,,4.5,160,71,4781
102,백령도,2021-12-05 20:00,7.6,,5.4,160,71,4992
102,백령도,2021-12-05 21:00,7.7,,4.9,160,71,4999
102,백령도,2021-12-05 22:00,7.9,,4,160,72,5000
102,백령도,2021-12-05 23:00,8.2,,5.2,160,71,4999
102,백령도,2021-12-06 00:00,8.4,,5,160,73,5000
102,백령도,2021-12-06 01:00,8.1,,3.3,180,77,4803
102,백령도,2021-12-06 02:00,8.6,,4.9,160,75,5000
102,백령도,2021-12-06 03:00,8.6,,3.6,180,77,4992
102,백령도,2021-12-06 04:00,8.8,,3.8,160,76,4998
102,백령도,2021-12-06 05:00,8.9,,3.7,160,75,4947
102,백령도,2021-12-06 06:00,9,,4.9,180,76,4999
102,백령도,2021-12-06 07:00,9.2,,4.2,160,78,4841
102,백령도,2021-12-06 08:00,8.6,,4.2,110,86,1654
102,백령도,2021-12-06 09:00,8.7,,5.1,140,84,1613
102,백령도,2021-12-06 10:00,9.2,,3.4,140,82,1716
102,백령도,2021-12-06 11:00,10.2,,4.5,180,77,2520
102,백령도,2021-12-06 12:00,10.6,0,5.1,160,74,4966
102,백령도,2021-12-06 13:00,11.1,,4.5,160,73,4914
102,백령도,2021-12-06 14:00,10.8,,4.6,180,74,4926
102,백령도,2021-12-06 15:00,10.4,0,4.4,180,79,4986
102,백령도,2021-12-06 16:00,9.9,,4.2,180,84,3948
102,백령도,2021-12-06 17:00,9.5,,3.2,180,83,4049
102,백령도,2021-12-06 18:00,8.8,,1.8,180,91,3688
102,백령도,2021-12-06 19:00,9.2,,2,200,88,3556
102,백령도,2021-12-06 20:00,9.2,,.5,140,86,3490
102,백령도,2021-12-06 21:00,8.6,0,1.9,110,93,1141
102,백령도,2021-12-06 22:00,8.1,,2,110,95,487
102,백령도,2021-12-06 23:00,8.6,,2.7,20,93,672
102,백령도,2021-12-07 00:00,7.9,1,2.9,20,86,937
102,백령도,2021-12-07 01:00,8.1,,2.6,360,87,1142
102,백령도,2021-12-07 02:00,7.2,,2.2,360,88,1052
102,백령도,2021-12-07 03:00,7.2,0,3.8,360,83,1434
102,백령도,2021-12-07 04:00,6.9,,4.2,360,77,1398
102,백령도,2021-12-07 05:00,6.8,,4.6,360,80,1404
102,백령도,2021-12-07 06:00,6.6,,4.8,360,76,1376
102,백령도,2021-12-07 07:00,6.2,,3.4,360,82,1224
102,백령도,2021-12-07 08:00,6.1,,5.6,340,82,1196
102,백령도,2021-12-07 09:00,7.1,,1.6,50,74,1432
102,백령도,2021-12-07 10:00,7.4,,3.9,360,73,1718
102,백령도,2021-12-07 11:00,8,,4,360,69,2133
102,백령도,2021-12-07 12:00,8.5,,3.8,340,66,2506
102,백령도,2021-12-07 13:00,8.8,,4.9,340,57,2706
102,백령도,2021-12-07 14:00,9.1,,4.7,360,50,3236
102,백령도,2021-12-07 15:00,9.1,,5.3,340,43,3930
102,백령도,2021-12-07 16:00,8.5,,5.4,340,51,3148
102,백령도,2021-12-07 17:00,7.8,,5.3,340,54,2823
102,백령도,2021-12-07 18:00,7.3,,3.3,340,55,3322
102,백령도,2021-12-07 19:00,6.8,,3,340,66,2680
102,백령도,2021-12-07 20:00,7,,3.4,360,70,2456
102,백령도,2021-12-07 21:00,6.6,,2.9,340,74,2041
102,백령도,2021-12-07 22:00,6.6,,.8,360,76,2144
102,백령도,2021-12-07 23:00,5.5,,1.2,360,79,2138
102,백령도,2021-12-08 00:00,5.6,,.7,320,82,2253
102,백령도,2021-12-08 01:00,4.8,,.9,70,78,2799
102,백령도,2021-12-08 02:00,6.2,,1.1,70,68,2468
102,백령도,2021-12-08 03:00,6.5,,2.6,50,73,2509
102,백령도,2021-12-08 04:00,6.2,,1.4,20,63,2463
102,백령도,2021-12-08 05:00,6.1,,1.4,50,70,2165
102,백령도,2021-12-08 06:00,5.3,,1,270,77,2020
102,백령도,2021-12-08 07:00,5.9,,.2,0,73,1973
102,백령도,2021-12-08 08:00,5.7,,.2,0,74,2013
102,백령도,2021-12-08 09:00,7.5,,2.3,70,61,1676
102,백령도,2021-12-08 10:00,7.9,,2.2,90,74,1143
102,백령도,2021-12-08 11:00,8.9,,1.7,90,65,1488
102,백령도,2021-12-08 12:00,9.5,,2.2,90,59,1639
102,백령도,2021-12-08 13:00,10.3,,1.6,90,55,1883
102,백령도,2021-12-08 14:00,10.2,,1.8,70,55,1951
102,백령도,2021-12-08 15:00,10.2,,1.4,110,50,1996
102,백령도,2021-12-08 16:00,9.9,,1,110,47,2215
102,백령도,2021-12-08 17:00,8.2,,1.5,200,62,1869
102,백령도,2021-12-08 18:00,7.1,,1.1,250,70,1215
102,백령도,2021-12-08 19:00,7,,1.3,270,72,1449
102,백령도,2021-12-08 20:00,7.7,,.1,0,72,1621
